,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
156,2013-10-15,5,28-288,CHI,@,CAR,W,W,2,34,32,.941,0,0,64:41
157,2013-10-17,6,28-290,CHI,,STL,L-SO,O,2,28,26,.929,0,0,64:54
158,2013-10-19,7,28-292,CHI,,TOR,W,W,1,20,19,.950,0,0,59:55
159,2013-10-22,8,28-295,CHI,@,FLA,W,W,2,22,20,.909,0,0,65:00
160,2013-10-26,9,28-299,CHI,,MIN,L,L,5,25,20,.800,0,0,58:22
161,2013-10-28,10,28-301,CHI,@,MIN,W,W,1,30,29,.967,0,0,59:58
162,2013-10-29,11,28-302,CHI,,OTT,W,W,1,15,14,.933,0,0,28:46
163,2013-11-02,12,28-306,CHI,@,WPG,W,W,1,27,26,.963,0,0,60:00
164,2013-11-03,13,28-307,CHI,,CGY,L-OT,O,3,30,27,.900,0,0,61:32
165,2013-11-06,14,28-310,CHI,,WPG,W,W,1,25,24,.960,0,0,59:57
166,2013-11-09,15,28-313,CHI,@,DAL,W,W,2,33,31,.939,0,0,60:00
167,2013-11-10,16,28-314,CHI,,EDM,W,W,4,23,19,.826,0,0,60:00
168,2013-11-14,17,28-318,CHI,,PHX,W,W,4,30,26,.867,0,0,65:00
169,2013-11-16,18,28-320,CHI,@,NSH,L,L,5,22,17,.773,0,0,44:27
170,2013-11-17,19,28-321,CHI,,SJS,W,W,1,24,23,.958,0,0,59:42
171,2013-11-19,20,28-323,CHI,@,COL,L,L,3,7,4,.571,0,0,13:17
172,2013-11-21,21,28-325,CHI,@,WPG,W,W,3,25,22,.880,0,0,59:35
173,2013-11-23,22,28-327,CHI,@,VAN,W,W,1,37,36,.973,0,0,60:00
174,2013-11-25,23,28-329,CHI,@,EDM,W,W,1,25,24,.960,0,0,59:48
175,2013-11-29,24,28-333,CHI,@,DAL,W,W,1,29,28,.966,0,0,65:00
176,2013-12-03,25,28-337,CHI,,DAL,L,L,4,18,14,.778,0,0,57:51
177,2013-12-05,26,28-339,CHI,@,MIN,L,L,4,23,19,.826,0,0,58:31
178,2013-12-08,27,28-342,CHI,,FLA,W,\,0,4,4,1.000,0,0,13:45
179,2014-01-02,28,29-002,CHI,@,NYI,L-OT,O,3,34,31,.912,0,0,60:58
180,2014-01-05,29,29-005,CHI,,SJS,L-SO,O,2,42,40,.952,0,0,65:00
181,2014-01-08,30,29-008,CHI,,NYR,L,L,3,32,29,.906,0,0,58:30
182,2014-01-11,31,29-011,CHI,@,MTL,L-OT,O,2,38,36,.947,0,0,61:28
183,2014-01-14,32,29-014,CHI,,COL,L-OT,O,3,26,23,.885,0,0,64:09
184,2014-01-17,33,29-017,CHI,,ANA,W,W,2,21,19,.905,0,0,59:47
185,2014-01-19,34,29-019,CHI,,BOS,W,W,2,36,34,.944,0,0,64:57
186,2014-01-22,35,29-022,CHI,@,DET,L-SO,O,4,31,27,.871,0,0,65:00
187,2014-01-26,36,29-026,CHI,,WPG,L,L,2,20,18,.900,0,0,59:27
188,2014-01-28,37,29-028,CHI,@,CGY,L-OT,O,1,14,13,.929,0,0,32:01
189,2014-01-29,38,29-029,CHI,@,VAN,W,W,2,31,29,.935,0,0,59:47
190,2014-02-01,39,29-032,CHI,@,SJS,L-SO,O,1,39,38,.974,0,0,65:00
191,2014-02-03,40,29-034,CHI,@,LAK,W,W,3,34,31,.912,0,0,59:59
192,2014-02-05,41,29-036,CHI,@,ANA,W,W,0,29,29,1.000,1,0,60:00
193,2014-02-07,42,29-038,CHI,@,PHX,L,L,2,26,24,.923,0,0,57:42
194,2014-02-27,43,29-058,CHI,@,NYR,L,L,2,24,22,.917,0,0,57:15
195,2014-03-01,44,29-060,CHI,,PIT,W,W,1,32,31,.969,0,0,59:53
196,2014-03-04,45,29-063,CHI,,COL,L,L,3,20,17,.850,0,0,58:46
197,2014-03-06,46,29-065,CHI,,CBJ,W,W,1,23,22,.957,0,0,59:55
198,2014-03-09,47,29-068,CHI,@,BUF,W,W,1,21,20,.952,0,0,60:00
199,2014-03-14,48,29-073,CHI,,NSH,L,L,3,29,26,.897,0,0,58:43
200,2014-03-16,49,29-075,CHI,,DET,W,W,1,20,19,.950,0,0,59:56
201,2014-03-19,50,29-078,CHI,,STL,W,W,0,23,23,1.000,1,0,59:59
202,2014-03-21,51,29-080,CHI,,CAR,W,W,2,28,26,.929,0,0,59:41
203,2014-03-23,52,29-082,CHI,,NSH,L,L,2,17,15,.882,0,0,57:46
204,2014-03-25,53,29-084,CHI,,DAL,W,W,2,27,25,.926,0,0,60:00
205,2014-03-27,54,29-086,CHI,@,BOS,L,L,3,23,20,.870,0,0,59:57
206,2014-03-30,55,29-089,CHI,@,PIT,L,L,3,26,23,.885,0,0,59:26
207,2014-04-03,56,29-093,CHI,,MIN,W,W,2,27,25,.926,0,0,65:00
208,2014-04-06,57,29-096,CHI,,STL,W,W,2,23,21,.913,0,0,60:00
209,2014-04-09,58,29-099,CHI,,MTL,W,W,2,30,28,.933,0,0,60:32
210,2014-04-11,59,29-101,CHI,@,WSH,L,L,4,20,16,.800,0,0,40:00
211,2014-10-09,1,29-282,CHI,@,DAL,W,W,2,34,32,.941,0,0,65:00
212,2014-10-11,2,29-284,CHI,,BUF,W,W,2,23,21,.913,0,0,59:40
213,2014-10-15,3,29-288,CHI,,CGY,L-OT,O,2,18,16,.889,0,0,64:30
214,2014-10-18,4,29-291,CHI,,NSH,W,W,1,20,19,.950,0,0,63:26
215,2014-11-01,5,29-305,CHI,@,TOR,L,L,3,27,24,.889,0,0,58:32
216,2014-11-02,6,29-306,CHI,,WPG,L,L,1,27,26,.963,0,0,58:47
217,2014-11-04,7,29-308,CHI,@,MTL,W,W,0,28,28,1.000,1,0,60:00
218,2014-11-07,8,29-311,CHI,,WSH,L,L,3,24,21,.875,0,0,58:27
219,2014-11-09,9,29-313,CHI,,SJS,W,W,2,34,32,.941,0,0,60:00
220,2014-11-11,10,29-315,CHI,,TBL,W,W,2,27,25,.926,0,0,65:00
