,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
609,2006-11-03,9,36-211,WSH,,ATL,L,L,4,34,30,.882,0,0,58:58
610,2006-11-06,10,36-214,WSH,,OTT,W,,3,5,2,.400,0,0,11:51
611,2006-11-11,11,36-219,WSH,,NYR,W,W,1,42,41,.976,0,0,59:52
612,2006-11-13,12,36-221,WSH,@,FLA,W,W,1,45,44,.978,0,0,60:00
613,2006-11-15,13,36-223,WSH,,BOS,L-SO,O,2,35,33,.943,0,0,65:00
614,2006-11-17,14,36-225,WSH,,CAR,L,L,4,29,25,.862,0,0,60:00
615,2006-11-22,15,36-230,WSH,,ATL,L,L,4,32,28,.875,0,2,59:34
616,2006-11-25,16,36-233,WSH,@,NYI,L,L,3,29,26,.897,0,0,59:24
617,2006-11-28,17,36-236,WSH,@,TBL,W,W,2,50,48,.960,0,0,60:00
618,2006-11-30,18,36-238,WSH,,DAL,W,W,3,38,35,.921,0,0,60:00
619,2006-12-02,19,36-240,WSH,,BUF,W,W,4,30,26,.867,0,0,59:58
620,2006-12-06,20,36-244,WSH,,OTT,W,W,2,37,35,.946,0,2,59:58
621,2006-12-08,21,36-246,WSH,,ANA,L,L,6,34,28,.824,0,0,59:57
622,2006-12-11,22,36-249,WSH,,PIT,L-SO,O,4,35,31,.886,0,0,65:00
623,2006-12-16,23,36-254,WSH,,PHI,W,W,1,22,21,.955,0,0,60:00
624,2006-12-19,24,36-257,WSH,,TBL,L,L,5,35,30,.857,0,0,58:46
625,2006-12-23,25,36-261,WSH,@,TOR,W,W,2,37,35,.946,0,0,59:47
626,2006-12-26,26,36-264,WSH,@,BUF,L,,2,33,31,.939,0,0,52:29
627,2006-12-27,27,36-265,WSH,,MTL,L,L,3,26,23,.885,0,0,58:58
628,2006-12-29,28,36-267,WSH,@,NJD,L,L,4,34,30,.882,0,0,58:53
629,2006-12-30,29,36-268,WSH,@,NYR,L,L,4,35,31,.886,0,0,59:50
630,2007-01-01,30,36-270,WSH,,PHX,L,L,3,27,24,.889,0,0,58:41
631,2007-01-04,31,36-273,WSH,,MTL,W,W,1,28,27,.964,0,0,59:55
632,2007-01-06,32,36-275,WSH,,ATL,W,W,2,22,20,.909,0,0,64:40
633,2007-01-09,33,36-278,WSH,,PHI,W,W,2,33,31,.939,0,0,60:00
634,2007-01-11,34,36-280,WSH,@,TBL,L,L,5,25,20,.800,0,0,58:53
635,2007-01-13,35,36-282,WSH,@,FLA,L,L,5,41,36,.878,0,0,40:00
636,2007-01-18,36,36-287,WSH,@,CAR,W,W,2,36,34,.944,0,0,60:00
637,2007-01-20,37,36-289,WSH,,FLA,L,L,3,41,38,.927,0,0,58:43
638,2007-01-27,38,36-296,WSH,,CAR,W,W,3,37,34,.919,0,0,59:33
639,2007-01-30,39,36-299,WSH,@,OTT,L,L,3,38,35,.921,0,0,58:48
640,2007-02-01,40,36-301,WSH,@,FLA,L,L,6,32,26,.813,0,4,59:49
641,2007-02-03,41,36-303,WSH,@,PIT,L,L,1,19,18,.947,0,0,59:43
642,2007-02-04,42,36-304,WSH,,NYI,W,W,1,32,31,.969,0,0,65:00
643,2007-02-06,43,36-306,WSH,,BOS,L-SO,O,2,24,22,.917,0,0,64:57
644,2007-02-08,44,36-308,WSH,,LAK,W,W,3,29,26,.897,0,0,62:10
645,2007-02-10,45,36-310,WSH,,NYR,L,L,4,31,27,.871,0,2,58:34
646,2007-03-15,46,36-343,WSH,@,BOS,L-SO,O,3,39,36,.923,0,0,65:00
647,2007-03-16,47,36-344,WSH,,TOR,W,W,1,35,34,.971,0,0,59:47
648,2007-03-18,48,36-346,WSH,,TBL,W,W,1,31,30,.968,0,0,60:00
649,2007-03-21,49,36-349,WSH,@,BUF,L,L,5,31,26,.839,0,0,60:00
650,2007-03-24,50,36-352,WSH,@,MTL,L,L,4,40,36,.900,0,0,59:56
651,2007-03-27,51,36-355,WSH,,PIT,L,L,4,29,25,.862,0,0,58:13
652,2007-03-31,52,36-359,WSH,@,TBL,L,L,4,28,24,.857,0,0,59:38
653,2007-04-03,53,36-362,WSH,,FLA,W,W,0,27,27,1.000,1,0,59:56
654,2007-04-07,54,37-001,WSH,,BUF,L,L,2,24,22,.917,0,0,58:22
655,2007-10-06,1,37-183,WSH,,CAR,W,W,0,23,23,1.000,1,0,60:00
656,2007-10-08,2,37-185,WSH,@,NYI,W,W,1,31,30,.968,0,0,60:00
657,2007-10-12,3,37-189,WSH,@,NYR,L,L,3,41,38,.927,0,0,58:01
658,2007-10-18,4,37-195,WSH,,NYI,L,L,5,21,16,.762,0,2,59:59
659,2007-10-24,5,37-201,WSH,,TBL,W,W,3,29,26,.897,0,0,60:00
660,2007-10-26,6,37-203,WSH,,VAN,L,L,3,26,23,.885,0,0,58:37
661,2007-10-29,7,37-206,WSH,@,TOR,W,W,1,33,32,.970,0,0,60:00
662,2007-11-01,8,37-209,WSH,@,NYR,L,L,2,28,26,.929,0,0,58:50
663,2007-11-02,9,37-210,WSH,,PHI,L,L,3,29,26,.897,0,2,59:01
664,2007-11-05,10,37-213,WSH,@,CAR,L,L,5,24,19,.792,0,2,42:01
665,2007-11-08,11,37-216,WSH,@,OTT,W,W,1,28,27,.964,0,0,59:59
666,2007-11-10,12,37-218,WSH,,TBL,L,L,4,33,29,.879,0,0,58:32
667,2007-11-15,13,37-223,WSH,@,FLA,L,L,2,25,23,.920,0,0,58:30
668,2007-11-19,14,37-227,WSH,,FLA,L,L,4,26,22,.846,0,0,58:28
669,2007-11-21,15,37-229,WSH,,ATL,L,L,5,25,20,.800,0,0,59:54
670,2007-11-23,16,37-231,WSH,@,PHI,W,W,3,25,22,.880,0,0,61:55
671,2007-11-24,17,37-232,WSH,,CAR,W,W,2,37,35,.946,0,0,59:52
672,2007-11-26,18,37-234,WSH,,BUF,L,L,3,28,25,.893,0,0,58:33
673,2007-11-28,19,37-236,WSH,,FLA,L-SO,O,1,29,28,.966,0,0,64:37
674,2007-11-30,20,37-238,WSH,@,CAR,L,L,4,19,15,.789,0,0,57:45
675,2007-12-07,21,37-245,WSH,@,NJD,L,L,3,22,19,.864,0,0,59:18
676,2007-12-08,22,37-246,WSH,,ATL,W,W,3,26,23,.885,0,0,59:56
677,2007-12-10,23,37-248,WSH,,NJD,W,W,2,22,20,.909,0,0,60:00
678,2007-12-12,24,37-250,WSH,,NYR,W,W,4,23,19,.826,0,0,63:41
679,2007-12-14,25,37-252,WSH,,BUF,L,L,4,29,25,.862,0,0,59:25
680,2007-12-17,26,37-255,WSH,@,DET,L-SO,O,3,30,27,.900,0,0,65:00
681,2007-12-20,27,37-258,WSH,,MTL,L,L,5,21,16,.762,0,0,59:47
682,2007-12-22,28,37-260,WSH,@,NYI,L-OT,O,3,31,28,.903,0,0,63:30
683,2007-12-26,29,37-264,WSH,,TBL,W,W,2,20,18,.900,0,0,60:00
684,2007-12-27,30,37-265,WSH,@,PIT,L-OT,O,2,18,16,.889,0,0,43:40
685,2007-12-29,31,37-267,WSH,@,OTT,W,W,6,22,16,.727,0,0,60:00
686,2008-01-01,32,37-270,WSH,,OTT,W,W,3,34,31,.912,0,0,59:43
687,2008-01-03,33,37-272,WSH,@,BOS,L,L,2,30,28,.933,0,0,57:41
688,2008-01-05,34,37-274,WSH,@,MTL,W,W,4,27,23,.852,0,0,61:27
689,2008-01-09,35,37-278,WSH,,COL,W,W,1,19,18,.947,0,0,60:00
690,2008-01-13,36,37-282,WSH,,PHI,L,,4,16,12,.750,0,0,26:08
691,2008-01-17,37,37-286,WSH,,EDM,W,W,4,33,29,.879,0,0,64:45
692,2008-01-21,38,37-290,WSH,@,PIT,W,W,5,15,10,.667,0,0,64:53
693,2008-01-23,39,37-292,WSH,@,TOR,L,L,3,24,21,.875,0,0,59:37
694,2008-01-31,40,37-300,WSH,,MTL,W,W,4,21,17,.810,0,0,63:33
695,2008-02-02,41,37-302,WSH,,ATL,L,L,1,12,11,.917,0,0,58:54
696,2008-02-06,42,37-306,WSH,@,PHI,W,W,3,34,31,.912,0,0,60:00
697,2008-02-10,43,37-310,WSH,,NYR,W,W,2,33,31,.939,0,2,60:23
698,2008-02-13,44,37-313,WSH,@,ATL,L-SO,O,2,28,26,.929,0,0,64:58
699,2008-02-16,45,37-316,WSH,@,TBL,W,W,2,41,39,.951,0,0,60:00
700,2008-02-20,46,37-320,WSH,,NYI,L-SO,O,2,19,17,.895,0,0,65:00
701,2008-02-23,47,37-323,WSH,@,CAR,L,L,6,42,36,.857,0,0,60:00
702,2008-02-26,48,37-326,WSH,,MIN,W,W,1,35,34,.971,0,0,60:00
703,2008-03-01,49,37-330,WSH,,TOR,L,L,3,25,22,.880,0,0,58:57
704,2008-03-03,50,37-332,WSH,,BOS,W,,0,5,5,1.000,0,0,18:51
705,2008-03-05,51,37-334,WSH,@,BUF,W,W,1,26,25,.962,0,0,60:00
706,2008-03-12,52,37-341,WSH,,CGY,W,W,2,26,24,.923,0,0,60:00
707,2008-03-14,53,37-343,WSH,,ATL,W,W,1,12,11,.917,0,0,59:57
708,2008-03-19,54,37-348,WSH,@,CHI,L,L,5,42,37,.881,0,0,60:00
709,2008-10-05,1,38-182,TBL,@,NYR,L,L,2,39,37,.949,0,0,59:11
710,2008-10-16,2,38-193,TBL,,NYI,L-OT,O,4,36,32,.889,0,0,60:45
711,2008-10-30,3,38-207,TBL,@,BUF,W,W,2,31,29,.935,0,0,59:59
712,2008-11-10,4,38-218,TBL,@,WSH,L,L,4,30,26,.867,0,0,60:00
713,2008-11-13,5,38-221,TBL,,DET,L,L,4,39,35,.897,0,0,58:29
714,2008-11-23,6,38-231,TBL,,NJD,L,L,5,28,23,.821,0,0,31:39
715,2008-11-29,7,38-237,TBL,@,COL,L,,3,10,7,.700,0,0,20:00
716,2008-12-11,8,38-249,TBL,@,MTL,W,W,1,32,31,.969,0,0,60:00
