,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
607,2019-02-14,41,36-103,NSH,,MTL,W,W,1,35,34,.971,0,0,60:00
608,2019-02-19,42,36-108,NSH,@,DAL,W,W,3,39,36,.923,0,0,59:52
609,2019-02-21,43,36-110,NSH,,LAK,W,W,1,29,28,.966,0,0,59:38
610,2019-02-23,44,36-112,NSH,,COL,L,L,5,21,16,.762,0,0,59:51
611,2019-02-25,45,36-114,NSH,,EDM,W,W,2,27,25,.926,0,0,65:00
612,2019-03-01,46,36-118,NSH,@,WPG,L,L,3,30,27,.900,0,0,57:57
613,2019-03-05,47,36-122,NSH,,MIN,W,W,4,33,29,.879,0,0,65:00
614,2019-03-12,48,36-129,NSH,@,ANA,L,L,3,18,15,.833,0,0,56:26
615,2019-03-14,49,36-131,NSH,@,LAK,W,W,1,26,25,.962,0,0,60:00
616,2019-03-19,50,36-136,NSH,,TOR,W,W,0,22,22,1.000,1,0,60:00
617,2019-03-21,51,36-138,NSH,,PIT,L-SO,O,1,33,32,.970,0,0,65:00
618,2019-03-23,52,36-140,NSH,@,WPG,L,L,5,43,38,.884,0,0,60:00
619,2019-03-29,53,36-146,NSH,@,PIT,W,W,1,43,42,.977,0,0,60:00
620,2019-04-02,54,36-150,NSH,@,BUF,W,W,2,28,26,.929,0,0,59:59
621,2019-04-04,55,36-152,NSH,,VAN,W,W,2,32,30,.938,0,0,60:00
622,2019-04-06,56,36-154,NSH,,CHI,W,W,2,33,31,.939,0,0,59:21
623,2019-10-03,1,36-334,NSH,,MIN,W,W,2,24,22,.917,0,0,60:00
624,2019-10-08,2,36-339,NSH,,SJS,W,W,2,35,33,.943,0,0,60:00
625,2019-10-10,3,36-341,NSH,,WSH,W,W,5,26,21,.808,0,0,60:00
626,2019-10-15,4,36-346,NSH,@,VEG,W,W,2,35,33,.943,0,0,59:33
627,2019-10-19,5,36-350,NSH,,FLA,L-SO,O,2,30,28,.933,0,0,65:00
628,2019-10-22,6,36-353,NSH,,ANA,W,W,1,27,26,.963,0,0,59:09
629,2019-10-24,7,36-355,NSH,,MIN,W,W,0,26,26,1.000,1,0,60:00
630,2019-10-29,8,36-360,NSH,,CHI,W,W,0,20,20,1.000,1,0,59:55
631,2019-10-31,9,36-362,NSH,,CGY,L-OT,O,6,27,21,.778,0,0,64:58
632,2019-11-04,10,37-001,NSH,@,DET,W,W,1,24,23,.958,0,0,59:36
633,2019-11-07,11,37-004,NSH,@,COL,L,L,5,22,17,.773,0,0,26:57
634,2019-11-12,12,37-009,NSH,@,VAN,L,L,4,25,21,.840,0,0,57:29
635,2019-11-16,13,37-013,NSH,,CHI,L,L,4,14,10,.714,0,0,31:39
636,2019-11-21,14,37-018,NSH,,VAN,L,L,5,17,12,.706,0,0,40:00
637,2019-11-29,15,37-026,NSH,@,CAR,W,W,0,31,31,1.000,1,0,59:24
638,2019-12-03,16,37-030,NSH,,TBL,L-OT,O,3,31,28,.903,0,0,62:10
639,2019-12-07,17,37-034,NSH,,NJD,W,W,4,33,29,.879,0,0,59:28
640,2019-12-14,18,37-041,NSH,,DAL,L,L,4,22,18,.818,0,0,58:26
641,2019-12-17,19,37-044,NSH,@,NYI,W,W,3,30,27,.900,0,0,60:00
642,2019-12-21,20,37-048,NSH,@,BOS,W,W,3,32,29,.906,0,0,63:46
643,2019-12-23,21,37-050,NSH,,ARI,W,W,2,28,26,.929,0,0,60:00
644,2019-12-27,22,37-054,NSH,,PIT,L,L,3,6,3,.500,0,0,14:50
645,2019-12-28,23,37-055,NSH,@,PIT,L,L,2,27,25,.926,0,0,50:08
646,2020-01-01,24,37-059,NSH,@,DAL,L,L,4,35,31,.886,0,0,57:29
647,2020-01-04,25,37-062,NSH,@,LAK,W,W,1,24,23,.958,0,0,60:00
648,2020-01-07,26,37-065,NSH,,BOS,L,L,5,35,30,.857,0,0,59:46
649,2020-01-09,27,37-067,NSH,@,CHI,W,W,2,31,29,.935,0,0,60:00
650,2020-01-14,28,37-072,NSH,@,EDM,L,L,3,31,28,.903,0,0,59:45
651,2020-01-18,29,37-076,NSH,,BUF,W,W,1,31,30,.968,0,0,60:00
652,2020-01-27,30,37-085,NSH,,TOR,L,L,4,30,26,.867,0,0,59:13
653,2020-01-30,31,37-088,NSH,@,NJD,W,W,5,32,27,.844,0,0,64:43
654,2020-02-01,32,37-090,NSH,,VEG,L,L,2,38,36,.947,0,0,59:27
655,2020-02-10,33,37-099,NSH,@,VAN,L,L,4,17,13,.765,0,0,20:58
656,2020-02-16,34,37-105,NSH,,STL,W,W,1,39,38,.974,0,0,60:00
657,2020-02-21,35,37-110,NSH,@,CHI,L-OT,O,2,38,36,.947,0,0,64:02
658,2020-03-02,36,37-120,NSH,,EDM,L,L,8,31,23,.742,0,0,49:55
