,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
298,2010-11-18,6,37-197,NJD,@,TOR,L,,1,7,6,.857,0,0,17:38
299,2010-11-22,7,37-201,NJD,,WSH,W,W,0,30,30,1.000,1,0,60:00
300,2010-11-24,8,37-203,NJD,,CGY,W,W,1,26,25,.962,0,0,65:00
301,2010-11-26,9,37-205,NJD,@,NYI,L,L,2,20,18,.900,0,0,58:17
302,2010-11-27,10,37-206,NJD,,PHI,W,W,1,41,40,.976,0,0,64:48
303,2010-12-02,11,37-211,NJD,,MTL,L,L,2,3,1,.333,0,0,1:38
304,2010-12-04,12,37-213,NJD,@,PHI,L,L,4,33,29,.879,0,0,58:48
305,2010-12-06,13,37-215,NJD,@,PIT,L,L,2,34,32,.941,0,2,58:49
306,2010-12-18,14,37-227,NJD,@,ATL,L,,3,7,4,.571,0,0,32:23
307,2010-12-26,15,37-235,NJD,,TOR,L,,1,8,7,.875,0,0,20:00
308,2010-12-31,16,37-240,NJD,,ATL,W,W,1,29,28,.966,0,0,60:00
309,2011-01-01,17,37-241,NJD,@,CAR,L,L,3,18,15,.833,0,0,52:00
310,2011-01-04,18,37-244,NJD,,MIN,L,L,2,18,16,.889,0,0,59:07
311,2011-01-06,19,37-246,NJD,,PHI,L,L,4,20,16,.800,0,0,58:46
312,2011-01-08,20,37-248,NJD,@,PHI,L,L,2,10,8,.800,0,0,14:41
313,2011-01-22,21,37-262,NJD,@,PHI,W,W,1,27,26,.963,0,0,60:00
314,2011-02-04,22,37-275,NJD,,FLA,L-OT,O,4,29,25,.862,0,2,61:52
315,2011-02-06,23,37-277,NJD,@,MTL,W,,1,15,14,.933,0,0,40:00
316,2011-02-08,24,37-279,NJD,,CAR,W,W,2,22,20,.909,0,0,62:42
317,2011-02-10,25,37-281,NJD,@,TOR,W,W,1,32,31,.969,0,0,64:36
318,2011-02-11,26,37-282,NJD,,SJS,W,W,1,32,31,.969,0,0,60:00
319,2011-02-16,27,37-287,NJD,,CAR,W,W,2,27,25,.926,0,0,60:00
320,2011-02-18,28,37-289,NJD,,NYR,W,W,0,16,16,1.000,1,0,60:00
321,2011-02-19,29,37-290,NJD,@,CAR,W,W,1,25,24,.960,0,0,59:56
322,2011-02-22,30,37-293,NJD,@,DAL,W,W,0,19,19,1.000,1,0,60:00
323,2011-02-25,31,37-296,NJD,@,TBL,L,L,2,30,28,.933,0,0,59:04
324,2011-04-01,32,37-331,NJD,,PHI,W,W,2,36,34,.944,0,0,59:55
325,2011-04-05,33,37-335,NJD,@,PIT,L,L,4,27,23,.852,0,0,60:00
326,2011-04-10,34,37-340,NJD,,BOS,W,W,2,26,24,.923,0,0,60:00
327,2011-10-10,1,38-158,NJD,,CAR,W,W,2,26,24,.923,0,0,59:59
328,2011-10-13,2,38-161,NJD,,LAK,W,W,0,16,16,1.000,0,0,45:00
329,2011-10-15,3,38-163,NJD,@,NSH,W,W,2,31,29,.935,0,0,64:45
330,2011-10-21,4,38-169,NJD,,SJS,L-SO,O,3,41,38,.927,0,0,65:00
331,2011-10-22,5,38-170,NJD,@,PIT,L,L,4,29,25,.862,0,0,60:00
332,2011-10-25,6,38-173,NJD,@,LAK,W,W,0,31,31,1.000,1,0,60:00
333,2011-10-27,7,38-175,NJD,@,PHX,L,L,5,42,37,.881,0,0,60:00
334,2011-10-29,8,38-177,NJD,@,DAL,L,L,2,22,20,.909,0,0,58:32
335,2011-11-03,9,38-182,NJD,@,PHI,W,W,3,23,20,.870,0,0,65:00
336,2011-11-12,10,38-191,NJD,@,WSH,W,W,2,17,15,.882,0,2,64:59
337,2011-11-15,11,38-194,NJD,@,BOS,L,L,4,37,33,.892,0,0,59:09
338,2011-11-25,12,38-204,NJD,@,NYI,W,W,0,23,23,1.000,1,0,59:56
339,2011-12-02,13,38-211,NJD,@,MIN,L,\,1,12,11,.917,0,0,49:25
340,2011-12-03,14,38-212,NJD,@,WPG,L,L,3,19,16,.842,0,0,58:45
341,2011-12-08,15,38-217,NJD,,OTT,W,W,2,20,18,.900,0,0,44:45
342,2011-12-12,16,38-221,NJD,@,TBL,W,W,4,36,32,.889,0,0,60:00
343,2011-12-16,17,38-225,NJD,,DAL,W,W,3,36,33,.917,0,0,60:00
344,2011-12-26,18,38-235,NJD,@,CAR,L,L,3,33,30,.909,0,0,59:03
345,2012-01-06,19,38-246,NJD,,FLA,W,W,2,24,22,.917,0,0,59:44
346,2012-01-10,20,38-250,NJD,@,CGY,L,L,4,9,5,.556,0,0,51:12
347,2012-01-11,21,38-251,NJD,@,EDM,W,W,1,23,22,.957,0,0,60:58
348,2012-02-04,22,38-275,NJD,@,PHI,W,W,4,41,37,.902,0,0,60:00
349,2012-02-09,23,38-280,NJD,,STL,L-SO,O,3,26,23,.885,0,0,64:58
350,2012-03-02,24,38-302,NJD,@,WSH,W,W,0,23,23,1.000,1,0,60:00
351,2012-03-10,25,38-310,NJD,@,NYI,W,W,1,24,23,.958,0,0,60:00
352,2012-03-20,26,38-320,NJD,@,OTT,W,W,0,34,34,1.000,1,0,60:00
353,2012-04-03,27,38-334,NJD,,NYI,W,W,1,20,19,.950,0,0,60:00
354,2013-01-29,1,39-269,NJD,@,BOS,L-SO,O,1,28,27,.964,0,0,64:53
355,2013-02-03,2,39-274,NJD,@,NYI,W,W,0,22,22,1.000,1,0,59:58
356,2013-02-10,3,39-281,NJD,@,PIT,W,W,1,24,23,.958,0,0,60:00
357,2013-02-16,4,39-287,NJD,@,NYI,L,L,5,33,28,.848,0,0,60:00
358,2013-02-23,5,39-294,NJD,@,WSH,L,L,5,26,21,.808,0,0,59:59
359,2013-02-24,6,39-295,NJD,,WPG,L,L,4,27,23,.852,0,0,57:02
360,2013-02-28,7,39-299,NJD,@,WPG,L,L,2,20,18,.900,0,0,59:15
361,2013-03-02,8,39-301,NJD,@,BUF,L-SO,O,3,23,20,.870,0,0,65:00
362,2013-03-04,9,39-303,NJD,@,TOR,L,L,4,23,19,.826,0,0,57:39
363,2013-03-05,10,39-304,NJD,,TBL,L,L,3,11,8,.727,0,0,33:13
364,2013-03-07,11,39-306,NJD,,BUF,W,W,2,25,23,.920,0,2,64:49
365,2013-03-09,12,39-308,NJD,@,CAR,L,L,5,18,13,.722,0,0,40:00
366,2013-03-10,13,39-309,NJD,,WPG,W,W,2,25,23,.920,0,0,64:51
367,2013-03-13,14,39-312,NJD,,PHI,W,W,2,25,23,.920,0,0,60:00
368,2013-03-15,15,39-314,NJD,@,PHI,L-SO,O,1,22,21,.955,0,0,65:00
369,2013-03-16,16,39-315,NJD,,MTL,L,L,2,22,20,.909,0,0,58:16
370,2013-03-19,17,39-318,NJD,,NYR,L,L,3,22,19,.864,0,0,58:21
371,2013-04-25,18,39-355,NJD,,PIT,W,W,2,18,16,.889,0,2,60:00
372,2013-04-27,19,39-357,NJD,@,NYR,L,L,4,21,17,.810,0,0,60:00
