,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
916,2007-02-08,35,41-293,FLA,@,MIN,L,L,4,35,31,.886,0,0,59:48
917,2007-02-10,36,41-295,FLA,,PHX,W,W,2,25,23,.920,0,0,60:00
918,2007-02-13,37,41-298,FLA,@,MTL,W,W,0,29,29,1.000,1,0,59:56
919,2007-02-14,38,41-299,FLA,@,OTT,L,L,4,33,29,.879,0,0,60:00
920,2007-02-17,39,41-302,FLA,,TBL,W,W,4,20,16,.800,0,0,60:28
921,2007-02-20,40,41-305,FLA,@,TBL,L-SO,O,2,36,34,.944,0,0,65:00
922,2007-02-22,41,41-307,FLA,,PIT,L-OT,O,2,41,39,.951,0,0,62:36
923,2007-02-24,42,41-309,FLA,,BOS,W,W,2,27,25,.926,0,0,60:00
924,2007-02-27,43,41-312,FLA,@,WSH,W,W,5,33,28,.848,0,0,64:53
925,2007-03-01,44,41-314,FLA,,DAL,W,W,1,34,33,.971,0,0,62:07
926,2007-03-03,45,41-316,FLA,,TBL,W,W,2,33,31,.939,0,0,59:54
927,2007-03-06,46,41-319,FLA,@,ATL,L,L,4,29,25,.862,0,0,59:13
928,2007-03-08,47,41-321,FLA,@,PHI,W,W,1,27,26,.963,0,0,59:57
929,2007-03-10,48,41-323,FLA,,ATL,W,W,2,32,30,.938,0,0,59:59
930,2007-03-13,49,41-326,FLA,@,CAR,L,L,3,34,31,.912,0,0,59:20
931,2007-03-15,50,41-328,FLA,,BUF,L,L,5,20,15,.750,0,0,59:59
932,2007-03-17,51,41-330,FLA,,NYI,W,W,5,33,28,.848,0,0,59:52
933,2007-03-20,52,41-333,FLA,@,PHI,W,W,1,25,24,.960,0,2,60:00
934,2007-03-22,53,41-335,FLA,,OTT,L,L,4,9,5,.556,0,0,31:50
935,2007-03-24,54,41-337,FLA,,NJD,L-SO,O,3,30,27,.900,0,0,65:00
936,2007-03-27,55,41-340,FLA,@,TBL,W,W,2,29,27,.931,0,0,60:00
937,2007-03-30,56,41-343,FLA,,WSH,W,W,2,32,30,.938,0,0,62:00
938,2007-04-01,57,41-345,FLA,,CAR,L-OT,O,4,37,33,.892,0,2,61:30
939,2007-04-06,58,41-350,FLA,@,TBL,W,W,2,22,20,.909,0,0,60:00
